-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.28518,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.2518,-2.3026,-2.3026,-2.3026,1.3289,3.3358,4.7371
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.77932,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.42396,1.411,2.3125
-1.8326,-2.3026,-1.8326,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.34249,-2.3026,-2.3026,-1.204,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.8326,-0.99425,-2.3026,-1.204,-2.3026,-2.3026,-2.3026,-0.16252,-0.094311,-1.8326,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.99425,-2.3026,-2.3026,-2.3026,-0.56212,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.2983,-1.2623,-1.9105,-2.3026,-2.1286,-2.3026,1.0431,3.5863,6.7179
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.84587,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.17435,-2.3026,-2.3026,-2.3026,-2.3026,-0.17435,-2.3026,-0.17435,-0.17435,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.46373,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.4961,-2.3026,-2.3026,0.88913,3.4372,4.3451
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.2641,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.2641,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.9445,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.2641,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.47804,-2.3026,-2.3026,-2.3026,-2.3026,0.09531,0.09531,1.9601
-2.3026,-2.3026,-0.17435,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.17435,-2.3026,-2.3026,-0.75502,-0.17435,-2.3026,-2.3026,-0.75502,-2.3026,-0.75502,-2.3026,-0.75502,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.19062,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.75502,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.0642,-2.3026,-2.3026,-2.3026,-2.3026,1.5615,4.1604,5.2786
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.4907,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.81978,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.70705,2.7147,3.9908
-2.3026,-2.3026,0.77932,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.77932,-2.3026,0.77932,-2.3026,-2.3026,-2.3026,-2.3026,0.77932,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.09531,0.09531,2.4069
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.3093,-2.3026,-2.3026,-2.3026,-2.3026,0.78573,3.2619,4.7104
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.46204,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.3093,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.41211,0.52473,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.3093,-2.3026,-2.3026,-2.3026,1.075,-2.3026,-2.3026,-2.3026,1.075,-2.3026,-2.3026,-2.3026,-2.3026,1.1314,-2.3026,-1.3093,-0.99155,-0.159,-1.5141,-2.3026,-2.3026,-2.3026,1.5974,3.0007,6.3563
-2.3026,-2.3026,-0.52763,-2.3026,-0.52763,-0.52763,-2.3026,-2.3026,-2.3026,-0.52763,-2.3026,1.1119,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.076961,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.45108,0.076961,-2.3026,0.076961,-0.52763,-2.3026,-2.3026,-2.3026,-0.52763,-2.3026,-2.3026,-0.52763,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.3243,-2.3026,-2.3026,-2.3026,-2.3026,0.84758,2.4069,4.6549
-2.3026,-2.3026,-2.3026,-2.3026,-0.56212,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.56212,-2.3026,-2.3026,-2.3026,-2.3026,0.69315,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.69315,0.04879,-2.3026,-2.3026,-2.3026,0.41871,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.56212,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.1489,-2.3026,-2.3026,-2.3026,-2.3026,0.57493,1.6292,4.5961
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,2.819,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,2.1322,-2.3026,-2.3026,0.74194,1.1314,2.0919
-2.3026,-2.3026,-2.3026,-2.3026,-0.8675,-2.3026,-2.3026,-2.3026,-0.8675,0.058269,-2.3026,0.3293,-2.3026,-2.3026,-0.8675,-0.8675,-2.3026,-2.3026,0.3293,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.30111,-0.30111,-2.3026,-2.3026,-0.8675,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.8675,-0.30111,-2.3026,-0.8675,-2.3026,-2.3026,-2.3026,-0.8675,0.3293,-0.8675,-2.3026,-2.3026,-2.3026,-2.3026,-1.4065,-1.9105,-2.3026,-2.3026,-2.3026,0.7261,2.8959,4.7883
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.88377,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.88377,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.1809,-1.1809,-2.3026,-2.3026,-2.3026,-2.3026,0.44852,1.411,3.0956
-1.6607,-2.3026,-0.40048,-2.3026,-2.3026,-1.6607,-2.3026,-2.3026,-2.3026,-2.3026,-1.6607,0.35767,-1.2379,-2.3026,-2.3026,-1.6607,-0.73397,-0.96758,-0.73397,-2.3026,-1.2379,-2.3026,-2.3026,-2.3026,1.4974,-0.40048,-1.2379,-0.96758,-1.2379,-1.6607,-1.6607,-1.6607,-2.3026,-1.6607,-0.96758,-1.6607,-1.2379,-2.3026,-2.3026,-1.2379,-2.3026,-0.96758,-1.6607,-2.3026,-0.96758,-2.3026,-2.3026,-1.2379,-1.1712,-1.8839,-2.1804,-2.3026,-2.3026,-2.3026,1.0406,3.5293,6.7857
-2.3026,-1.3093,-2.3026,-2.3026,-1.3093,-2.3026,-2.3026,-0.79851,-2.3026,-2.3026,-2.3026,-0.020203,-2.3026,-2.3026,-2.3026,-2.3026,0.71784,-2.3026,-1.3093,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.79851,-1.3093,-2.3026,-2.3026,-2.3026,-1.3093,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.79851,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.46204,-2.3026,-2.3026,-2.3026,-2.3026,-1.0328,-2.3026,-2.3026,-2.3026,-2.3026,0.76686,2.5726,5.4472
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.38566,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.23902,-2.3026,0.23902,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.38566,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.086648,-2.3026,-2.3026,-2.3026,-2.3026,0.55389,1.6292,4.9843
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.0296,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.55165,-2.3026,-2.3026,-2.3026,-2.3026,0.3257,1.1314,2.8959
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.04879,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.04879,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.04879,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.69315,-2.3026,-2.3026,-2.3026,-2.3026,-1.0134,-0.70522,-2.3026,-2.3026,-2.3026,-2.3026,0.80737,1.6292,3.8089
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.411,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.27915,0.74194,2.4069
-2.3026,-0.051293,-0.65393,-2.3026,-2.3026,-2.3026,-2.3026,0.32208,-2.3026,-2.3026,-2.3026,-0.65393,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.65393,0.32208,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.80648,0.32208,-2.3026,-0.65393,-2.3026,-0.65393,-0.65393,-2.3026,-2.3026,-2.3026,-0.65393,-0.65393,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.5512,-2.3026,-1.8579,-2.3026,-2.3026,0.5318,2.6462,4.8291
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.61619,-2.3026,-2.3026,-0.61619,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.61619,-0.61619,-2.3026,-0.020203,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.61619,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.61619,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.5187,-2.3026,-2.3026,-2.3026,-2.3026,0.66372,2.7147,4.6549
-2.3026,-1.1394,-2.3026,-2.3026,-1.1394,-2.3026,-2.3026,-1.1394,-2.3026,-0.59784,-2.3026,-1.1394,-2.3026,0.52473,-2.3026,-2.3026,-1.1394,-2.3026,0.37844,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.24846,-2.3026,-1.1394,-2.3026,-2.3026,-2.3026,-1.1394,-2.3026,-2.3026,-2.3026,-1.1394,-2.3026,-0.59784,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.8773,-2.3026,-2.3026,-2.3026,-2.3026,1.6222,5.0245,6.5583
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.5347,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.49774,1.8083,2.8391
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.030459,-2.3026,-2.3026,-2.3026,-2.3026,-0.030459,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.030459,-2.3026,-2.3026,-2.3026,-0.85097,-0.85097,-2.3026,-2.3026,-2.3026,-2.3026,0.33647,1.1314,3.2619
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.4633,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.40547,-2.3026,-2.3026,-2.3026,-2.3026,1.0682,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.0682,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.1796,3.6402,4.4079
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.4656,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.061875,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.061875,-2.3026,-0.061875,-2.3026,0.58222,-2.3026,-0.061875,-2.3026,-0.061875,0.58222,-2.3026,-2.3026,-2.3026,-2.3026,-1.4872,-2.3026,-2.3026,-2.3026,0.53357,2.4932,4.1125
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,3.0007,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.09531,0.09531,1.6292
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.2641,0.59884,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.59884,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.2641,-2.3026,-2.3026,-2.3026,0.59884,-2.3026,-2.3026,0.59884,-2.3026,-2.3026,0.59884,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.26236,1.411,2.8959
-2.3026,-2.3026,-2.3026,-2.3026,0,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.0296,-2.3026,0,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.64185,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.64185,-2.3026,0,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.96496,-2.3026,-2.3026,0.50138,2.5726,4.332
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.2208,0.82855,-2.3026,1.2208,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.17395,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.3665,-2.3026,-2.3026,-2.3026,-2.3026,1.0859,2.7147,4.42
-1.2379,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.37106,-2.3026,-1.2379,-1.2379,-2.3026,-2.3026,-2.3026,-2.3026,-1.2379,-0.37106,-2.3026,-1.2379,-2.3026,-1.2379,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.37106,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.4828,-1.6348,-2.3026,-2.3026,-2.0326,-2.3026,0.41277,1.9601,4.7883
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,2.1736,1.4907,1.4907,1.4907,1.4907,1.4907,1.4907,1.4907,-2.3026,1.4907,1.4907,1.4907,-2.3026,-2.3026,-2.3026,1.4907,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.25464,-2.3026,-2.3026,-2.3026,-2.3026,1.2334,2.4069,3.4045
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.17395,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.54812,-2.3026,-0.44629,-2.3026,-2.3026,-2.3026,0.17395,-0.44629,-0.44629,-0.44629,-0.44629,-0.44629,-0.44629,-0.44629,-2.3026,-0.44629,-0.44629,-0.44629,-2.3026,-2.3026,-2.3026,-0.44629,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.3093,-2.3026,-2.3026,-2.3026,-2.3026,0.3873,2.4069,5.1305
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,2.5337,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.3001,0.74194,1.6292
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.26136,-2.3026,-0.26136,-0.26136,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.0225,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.0225,0.36464,0.74669,-0.26136,-0.26136,-0.26136,-0.26136,-0.26136,-2.3026,-0.26136,-0.26136,-0.26136,-0.26136,-2.3026,-0.26136,-0.26136,-2.3026,-2.3026,-0.26136,-2.3026,0.36464,-2.3026,-2.3026,-2.3026,-1.575,-0.45099,-2.3026,-2.3026,-2.3026,-2.3026,0.99473,2.8391,4.7194
-0.82098,-2.3026,-0.82098,-2.3026,-0.82098,-0.82098,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.92028,-2.3026,0.12222,-2.3026,-2.3026,-2.3026,0.77011,0.12222,0.12222,-0.24846,-2.3026,-0.24846,-2.3026,-2.3026,-2.3026,-2.3026,-0.24846,-2.3026,0.12222,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.82098,-2.3026,-0.24846,-0.82098,-2.3026,-2.3026,-1.5325,-0.93649,-1.8452,-2.3026,-2.3026,-2.3026,0.88913,2.7147,5.2046
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.7317,-2.3026,1.0543,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.209,2.3125,2.5726
-2.3026,-2.3026,-2.3026,-2.3026,-0.8675,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.8675,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.8675,-0.30111,-2.3026,-0.8675,-2.3026,-2.3026,-2.3026,0.32208,0.32208,-0.30111,-0.8675,-0.8675,-0.8675,-0.8675,-0.8675,-0.30111,-0.8675,-0.8675,-0.8675,0.058269,-2.3026,-0.8675,-0.8675,-2.3026,-2.3026,-0.30111,-0.8675,-0.8675,-0.30111,-2.3026,-2.3026,-2.3026,-1.6399,-1.9173,-1.6399,-2.3026,-2.3026,0.7026,2.5726,5.1186
-2.3026,-2.3026,-2.3026,-2.3026,-0.4943,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.4943,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.4943,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.12222,-2.3026,-2.3026,-2.3026,-0.4943,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.4943,-2.3026,0.12222,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.57718,2.4069,4.3054
